torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00012608.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00012608.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00000609.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00000609.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00004692.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00004692.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00001889.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00001889.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00004586.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00004586.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00004644.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00004644.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00006161.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00006161.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00006946.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00006946.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00011585.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00011585.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00009806.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00009806.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00001919.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00001919.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00001598.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00001598.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00003599.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00003599.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00007642.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00007642.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00001199.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00001199.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00012406.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00012406.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00000653.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00000653.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00013097.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00013097.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00005026.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00005026.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00007737.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00007737.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00001477.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00001477.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00011657.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00011657.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00012423.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00012423.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00004172.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00004172.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00008383.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00008383.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00003475.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00003475.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00010874.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00010874.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00012120.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00012120.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00005620.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00005620.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00001334.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00001334.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00010718.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00010718.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00008244.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00008244.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00008202.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00008202.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00007157.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00007157.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00002301.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00002301.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00003680.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00003680.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00003959.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00003959.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00004553.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00004553.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00011089.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00011089.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00004268.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00004268.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00007800.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00007800.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00012673.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00012673.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00000958.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00000958.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00008848.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00008848.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00001160.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00001160.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00007119.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00007119.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00002189.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00002189.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00007743.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00007743.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00012375.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00012375.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00006283.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00006283.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00003578.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00003578.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00006999.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00006999.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00000787.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00000787.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00000208.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00000208.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00004816.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00004816.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00000987.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00000987.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00009217.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00009217.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00004579.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00004579.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00010738.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00010738.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00004123.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00004123.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00001023.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00001023.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00011703.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00011703.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00010728.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00010728.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00004213.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00004213.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00013940.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00013940.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00010742.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00010742.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00001176.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00001176.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00001390.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00001390.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00002185.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00002185.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00001621.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00001621.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00008290.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00008290.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00012716.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00012716.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00001180.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00001180.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00003720.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00003720.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00001025.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00001025.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00003199.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00003199.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00010546.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image2/frame_image2_00010546.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00011615.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00011615.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00011306.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00011306.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00004317.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00004317.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00004205.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00004205.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image1/frame_image1_00007125.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00007125.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00007518.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00007518.png
torc,wk2,CAPT-201,ar0820,0,2,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00006008.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00006008.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00008462.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00008462.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00003589.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00003589.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image0/frame_image0_00006023.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00006023.png
torc,wk2,CAPT-201,ar0820,2,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image2/frame_image2_00005718.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00005718.png
torc,wk2,CAPT-201,ar0820,0,1,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00001953.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00001953.png
torc,wk2,CAPT-201,ar0820,1,3,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image1/frame_image1_00008480.png,torc/CAPT-201/morning_intrinsic_12_CAPT-201_20211118123036/ar0820/image3/frame_image3_00008480.png
torc,wk2,CAPT-201,ar0820,1,2,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image1/frame_image1_00003606.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image2/frame_image2_00003606.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image0/frame_image0_00002992.png,torc/CAPT-201/morning_intrinsic_3_CAPT-201_20211118124425/ar0820/image3/frame_image3_00002992.png
torc,wk2,CAPT-201,ar0820,0,3,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image0/frame_image0_00009758.png,torc/CAPT-201/morning_intrinsic_0_CAPT-201_20211118121255/ar0820/image3/frame_image3_00009758.png
