1,2,True,True,cam_p_1/00002783.png,cam_p_2/00002783.png
0,1,True,True,cam_p_0/00006427.png,cam_p_1/00006427.png
0,2,True,True,cam_p_0/00006689.png,cam_p_2/00006689.png
1,2,True,True,cam_p_1/00003752.png,cam_p_2/00003752.png
0,2,True,True,cam_p_0/00005382.png,cam_p_2/00005382.png
0,2,True,True,cam_p_0/00006708.png,cam_p_2/00006708.png
0,2,True,True,cam_p_0/00011190.png,cam_p_2/00011190.png
0,1,True,True,cam_p_0/00006378.png,cam_p_1/00006378.png
0,1,True,True,cam_p_0/00006884.png,cam_p_1/00006884.png
0,2,True,True,cam_p_0/00000493.png,cam_p_2/00000493.png
0,1,True,True,cam_p_0/00007877.png,cam_p_1/00007877.png
0,2,True,True,cam_p_0/00005122.png,cam_p_2/00005122.png
0,1,True,True,cam_p_0/00007625.png,cam_p_1/00007625.png
1,2,True,True,cam_p_1/00004774.png,cam_p_2/00004774.png
1,2,True,True,cam_p_1/00002927.png,cam_p_2/00002927.png
1,2,True,True,cam_p_1/00008842.png,cam_p_2/00008842.png
0,2,True,True,cam_p_0/00069835.png,cam_p_2/00069835.png
0,1,True,True,cam_p_0/00001972.png,cam_p_1/00001972.png
1,2,True,True,cam_p_1/00000968.png,cam_p_2/00000968.png
1,2,True,True,cam_p_1/00002129.png,cam_p_2/00002129.png
1,2,True,True,cam_p_1/00003206.png,cam_p_2/00003206.png
0,2,True,True,cam_p_0/00001512.png,cam_p_2/00001512.png
0,2,True,True,cam_p_0/00009134.png,cam_p_2/00009134.png
0,2,True,True,cam_p_0/00007423.png,cam_p_2/00007423.png
0,2,True,True,cam_p_0/00005552.png,cam_p_2/00005552.png
1,2,True,True,cam_p_1/00011016.png,cam_p_2/00011016.png
0,2,True,True,cam_p_0/00004612.png,cam_p_2/00004612.png
0,1,True,True,cam_p_0/00008978.png,cam_p_1/00008978.png
0,2,True,True,cam_p_0/00008007.png,cam_p_2/00008007.png
1,2,True,True,cam_p_1/00001555.png,cam_p_2/00001555.png
0,2,True,True,cam_p_0/00007233.png,cam_p_2/00007233.png
1,2,True,True,cam_p_1/00005577.png,cam_p_2/00005577.png
0,1,True,True,cam_p_0/00006819.png,cam_p_1/00006819.png
0,1,True,True,cam_p_0/00007108.png,cam_p_1/00007108.png
0,1,True,True,cam_p_0/00007318.png,cam_p_1/00007318.png
0,2,True,True,cam_p_0/00008913.png,cam_p_2/00008913.png
1,2,True,True,cam_p_1/00003404.png,cam_p_2/00003404.png
1,2,True,True,cam_p_1/00001755.png,cam_p_2/00001755.png
0,2,True,True,cam_p_0/00069721.png,cam_p_2/00069721.png
0,1,True,True,cam_p_0/00009369.png,cam_p_1/00009369.png
0,2,True,True,cam_p_0/00009978.png,cam_p_2/00009978.png
0,2,True,True,cam_p_0/00002976.png,cam_p_2/00002976.png
1,2,True,True,cam_p_1/00001276.png,cam_p_2/00001276.png
1,2,True,True,cam_p_1/00001582.png,cam_p_2/00001582.png
0,2,True,True,cam_p_0/00005074.png,cam_p_2/00005074.png
0,1,True,True,cam_p_0/00010436.png,cam_p_1/00010436.png
0,1,True,True,cam_p_0/00006571.png,cam_p_1/00006571.png
0,2,True,True,cam_p_0/00000358.png,cam_p_2/00000358.png
0,1,True,True,cam_p_0/00002772.png,cam_p_1/00002772.png
1,2,True,True,cam_p_1/00001275.png,cam_p_2/00001275.png
0,1,True,True,cam_p_0/00003351.png,cam_p_1/00003351.png
0,2,True,True,cam_p_0/00006378.png,cam_p_2/00006378.png
0,1,True,True,cam_p_0/00007410.png,cam_p_1/00007410.png
1,2,True,True,cam_p_1/00004725.png,cam_p_2/00004725.png
0,2,True,True,cam_p_0/00010312.png,cam_p_2/00010312.png
1,2,True,True,cam_p_1/00001417.png,cam_p_2/00001417.png
0,2,True,True,cam_p_0/00003422.png,cam_p_2/00003422.png
0,2,True,True,cam_p_0/00010218.png,cam_p_2/00010218.png
1,2,True,True,cam_p_1/00007328.png,cam_p_2/00007328.png
0,1,True,True,cam_p_0/00004479.png,cam_p_1/00004479.png
1,2,True,True,cam_p_1/00001796.png,cam_p_2/00001796.png
0,1,True,True,cam_p_0/00000763.png,cam_p_1/00000763.png
1,2,True,True,cam_p_1/00007433.png,cam_p_2/00007433.png
1,2,True,True,cam_p_1/00003406.png,cam_p_2/00003406.png
0,1,True,True,cam_p_0/00001426.png,cam_p_1/00001426.png
1,2,True,True,cam_p_1/00008229.png,cam_p_2/00008229.png
0,2,True,True,cam_p_0/00008274.png,cam_p_2/00008274.png
1,2,True,True,cam_p_1/00002262.png,cam_p_2/00002262.png
0,1,True,True,cam_p_0/00001009.png,cam_p_1/00001009.png
0,2,True,True,cam_p_0/00067099.png,cam_p_2/00067099.png
0,2,True,True,cam_p_0/00000700.png,cam_p_2/00000700.png
0,2,True,True,cam_p_0/00070685.png,cam_p_2/00070685.png
0,1,True,True,cam_p_0/00004606.png,cam_p_1/00004606.png
0,2,True,True,cam_p_0/00009038.png,cam_p_2/00009038.png
0,1,True,True,cam_p_0/00004663.png,cam_p_1/00004663.png
0,2,True,True,cam_p_0/00008701.png,cam_p_2/00008701.png
1,2,True,True,cam_p_1/00002075.png,cam_p_2/00002075.png
0,1,True,True,cam_p_0/00000852.png,cam_p_1/00000852.png
0,1,True,True,cam_p_0/00005511.png,cam_p_1/00005511.png
0,1,True,True,cam_p_0/00000977.png,cam_p_1/00000977.png
1,2,True,True,cam_p_1/00003789.png,cam_p_2/00003789.png
1,2,True,True,cam_p_1/00001424.png,cam_p_2/00001424.png
0,1,True,True,cam_p_0/00001044.png,cam_p_1/00001044.png
1,2,True,True,cam_p_1/00002333.png,cam_p_2/00002333.png
1,2,True,True,cam_p_1/00000312.png,cam_p_2/00000312.png
0,1,True,True,cam_p_0/00003929.png,cam_p_1/00003929.png
0,2,True,True,cam_p_0/00068222.png,cam_p_2/00068222.png
1,2,True,True,cam_p_1/00070358.png,cam_p_2/00070358.png
0,1,True,True,cam_p_0/00000717.png,cam_p_1/00000717.png
0,1,True,True,cam_p_0/00006478.png,cam_p_1/00006478.png
1,2,True,True,cam_p_1/00002192.png,cam_p_2/00002192.png
1,2,True,True,cam_p_1/00005615.png,cam_p_2/00005615.png
0,1,True,True,cam_p_0/00006515.png,cam_p_1/00006515.png
0,1,True,True,cam_p_0/00010218.png,cam_p_1/00010218.png
0,1,True,True,cam_p_0/00008806.png,cam_p_1/00008806.png
1,2,True,True,cam_p_1/00003259.png,cam_p_2/00003259.png
1,2,True,True,cam_p_1/00007397.png,cam_p_2/00007397.png
1,2,True,True,cam_p_1/00002324.png,cam_p_2/00002324.png
0,1,True,True,cam_p_0/00009698.png,cam_p_1/00009698.png
1,2,True,True,cam_p_1/00006989.png,cam_p_2/00006989.png
0,2,True,True,cam_p_0/00008095.png,cam_p_2/00008095.png
0,1,True,True,cam_p_0/00008393.png,cam_p_1/00008393.png
0,2,True,True,cam_p_0/00007980.png,cam_p_2/00007980.png
1,2,True,True,cam_p_1/00004050.png,cam_p_2/00004050.png
0,2,True,True,cam_p_0/00003094.png,cam_p_2/00003094.png
0,2,True,True,cam_p_0/00000912.png,cam_p_2/00000912.png
0,2,True,True,cam_p_0/00002973.png,cam_p_2/00002973.png
0,1,True,True,cam_p_0/00000482.png,cam_p_1/00000482.png
1,2,True,True,cam_p_1/00003716.png,cam_p_2/00003716.png
0,2,True,True,cam_p_0/00001002.png,cam_p_2/00001002.png
0,1,True,True,cam_p_0/00002012.png,cam_p_1/00002012.png
0,1,True,True,cam_p_0/00001806.png,cam_p_1/00001806.png
0,2,True,True,cam_p_0/00006144.png,cam_p_2/00006144.png
0,2,True,True,cam_p_0/00006757.png,cam_p_2/00006757.png
0,2,True,True,cam_p_0/00001441.png,cam_p_2/00001441.png
1,2,True,True,cam_p_1/00004552.png,cam_p_2/00004552.png
0,1,True,True,cam_p_0/00008742.png,cam_p_1/00008742.png
0,1,True,True,cam_p_0/00004697.png,cam_p_1/00004697.png
1,2,True,True,cam_p_1/00002169.png,cam_p_2/00002169.png
1,2,True,True,cam_p_1/00004766.png,cam_p_2/00004766.png
0,1,True,True,cam_p_0/00001665.png,cam_p_1/00001665.png
0,2,True,True,cam_p_0/00008798.png,cam_p_2/00008798.png
0,2,True,True,cam_p_0/00008575.png,cam_p_2/00008575.png
1,2,True,True,cam_p_1/00000365.png,cam_p_2/00000365.png
1,2,True,True,cam_p_1/00003761.png,cam_p_2/00003761.png
1,2,True,True,cam_p_1/00003591.png,cam_p_2/00003591.png
0,2,True,True,cam_p_0/00006371.png,cam_p_2/00006371.png
0,2,True,True,cam_p_0/00008856.png,cam_p_2/00008856.png
1,2,True,True,cam_p_1/00002991.png,cam_p_2/00002991.png
0,2,True,True,cam_p_0/00010650.png,cam_p_2/00010650.png
1,2,True,True,cam_p_1/00004462.png,cam_p_2/00004462.png
0,1,True,True,cam_p_0/00001785.png,cam_p_1/00001785.png
1,2,True,True,cam_p_1/00006337.png,cam_p_2/00006337.png
0,1,True,True,cam_p_0/00004718.png,cam_p_1/00004718.png
1,2,True,True,cam_p_1/00004133.png,cam_p_2/00004133.png
0,2,True,True,cam_p_0/00004785.png,cam_p_2/00004785.png
1,2,True,True,cam_p_1/00009417.png,cam_p_2/00009417.png
0,1,True,True,cam_p_0/00001420.png,cam_p_1/00001420.png
0,1,True,True,cam_p_0/00010232.png,cam_p_1/00010232.png
0,2,True,True,cam_p_0/00007128.png,cam_p_2/00007128.png
1,2,True,True,cam_p_1/00008880.png,cam_p_2/00008880.png
0,1,True,True,cam_p_0/00001621.png,cam_p_1/00001621.png
1,2,True,True,cam_p_1/00010092.png,cam_p_2/00010092.png
0,2,True,True,cam_p_0/00002814.png,cam_p_2/00002814.png
0,2,True,True,cam_p_0/00003209.png,cam_p_2/00003209.png
0,2,True,True,cam_p_0/00004696.png,cam_p_2/00004696.png
0,2,True,True,cam_p_0/00004817.png,cam_p_2/00004817.png
0,2,True,True,cam_p_0/00006785.png,cam_p_2/00006785.png
0,2,True,True,cam_p_0/00007823.png,cam_p_2/00007823.png
0,1,True,True,cam_p_0/00006886.png,cam_p_1/00006886.png
1,2,True,True,cam_p_1/00006750.png,cam_p_2/00006750.png
0,2,True,True,cam_p_0/00010187.png,cam_p_2/00010187.png
0,2,True,True,cam_p_0/00002224.png,cam_p_2/00002224.png
0,1,True,True,cam_p_0/00001460.png,cam_p_1/00001460.png
0,1,True,True,cam_p_0/00009617.png,cam_p_1/00009617.png
1,2,True,True,cam_p_1/00003829.png,cam_p_2/00003829.png
0,1,True,True,cam_p_0/00068503.png,cam_p_1/00068503.png
0,2,True,True,cam_p_0/00003758.png,cam_p_2/00003758.png
1,2,True,True,cam_p_1/00007651.png,cam_p_2/00007651.png
1,2,True,True,cam_p_1/00008233.png,cam_p_2/00008233.png
0,2,True,True,cam_p_0/00010270.png,cam_p_2/00010270.png
0,2,True,True,cam_p_0/00010264.png,cam_p_2/00010264.png
0,2,True,True,cam_p_0/00002393.png,cam_p_2/00002393.png
0,2,True,True,cam_p_0/00006895.png,cam_p_2/00006895.png
1,2,True,True,cam_p_1/00008911.png,cam_p_2/00008911.png
1,2,True,True,cam_p_1/00004769.png,cam_p_2/00004769.png
1,2,True,True,cam_p_1/00003031.png,cam_p_2/00003031.png
0,2,True,True,cam_p_0/00007183.png,cam_p_2/00007183.png
0,1,True,True,cam_p_0/00006845.png,cam_p_1/00006845.png
0,2,True,True,cam_p_0/00006327.png,cam_p_2/00006327.png
0,1,True,True,cam_p_0/00005886.png,cam_p_1/00005886.png
0,1,True,True,cam_p_0/00001659.png,cam_p_1/00001659.png
1,2,True,True,cam_p_1/00004318.png,cam_p_2/00004318.png
0,2,True,True,cam_p_0/00070126.png,cam_p_2/00070126.png
0,1,True,True,cam_p_0/00003784.png,cam_p_1/00003784.png
0,1,True,True,cam_p_0/00004730.png,cam_p_1/00004730.png
1,2,True,True,cam_p_1/00000797.png,cam_p_2/00000797.png
0,1,True,True,cam_p_0/00003240.png,cam_p_1/00003240.png
1,2,True,True,cam_p_1/00007817.png,cam_p_2/00007817.png
1,2,True,True,cam_p_1/00001684.png,cam_p_2/00001684.png
0,1,True,True,cam_p_0/00002235.png,cam_p_1/00002235.png
0,2,True,True,cam_p_0/00003689.png,cam_p_2/00003689.png
1,2,True,True,cam_p_1/00001474.png,cam_p_2/00001474.png
0,1,True,True,cam_p_0/00010369.png,cam_p_1/00010369.png
0,2,True,True,cam_p_0/00001465.png,cam_p_2/00001465.png
0,1,True,True,cam_p_0/00001470.png,cam_p_1/00001470.png
1,2,True,True,cam_p_1/00010584.png,cam_p_2/00010584.png
1,2,True,True,cam_p_1/00007321.png,cam_p_2/00007321.png
1,2,True,True,cam_p_1/00009168.png,cam_p_2/00009168.png
0,2,True,True,cam_p_0/00000354.png,cam_p_2/00000354.png
0,2,True,True,cam_p_0/00008014.png,cam_p_2/00008014.png
1,2,True,True,cam_p_1/00006919.png,cam_p_2/00006919.png
1,2,True,True,cam_p_1/00008803.png,cam_p_2/00008803.png
1,2,True,True,cam_p_1/00000935.png,cam_p_2/00000935.png
0,1,True,True,cam_p_0/00009832.png,cam_p_1/00009832.png
0,2,True,True,cam_p_0/00009771.png,cam_p_2/00009771.png
0,1,True,True,cam_p_0/00001246.png,cam_p_1/00001246.png
0,2,True,True,cam_p_0/00004100.png,cam_p_2/00004100.png
0,1,True,True,cam_p_0/00000914.png,cam_p_1/00000914.png
0,2,True,True,cam_p_0/00001345.png,cam_p_2/00001345.png
0,2,True,True,cam_p_0/00006519.png,cam_p_2/00006519.png
0,1,True,True,cam_p_0/00005785.png,cam_p_1/00005785.png
1,2,True,True,cam_p_1/00008678.png,cam_p_2/00008678.png
0,1,True,True,cam_p_0/00006885.png,cam_p_1/00006885.png
0,2,True,True,cam_p_0/00004946.png,cam_p_2/00004946.png
1,2,True,True,cam_p_1/00005785.png,cam_p_2/00005785.png
0,2,True,True,cam_p_0/00000533.png,cam_p_2/00000533.png
0,1,True,True,cam_p_0/00009388.png,cam_p_1/00009388.png
0,1,True,True,cam_p_0/00002048.png,cam_p_1/00002048.png
0,1,True,True,cam_p_0/00001154.png,cam_p_1/00001154.png
1,2,True,True,cam_p_1/00008122.png,cam_p_2/00008122.png
0,1,True,True,cam_p_0/00067696.png,cam_p_1/00067696.png
1,2,True,True,cam_p_1/00009492.png,cam_p_2/00009492.png
0,2,True,True,cam_p_0/00067671.png,cam_p_2/00067671.png
1,2,True,True,cam_p_1/00001218.png,cam_p_2/00001218.png
0,1,True,True,cam_p_0/00005372.png,cam_p_1/00005372.png
1,2,True,True,cam_p_1/00006880.png,cam_p_2/00006880.png
0,2,True,True,cam_p_0/00070619.png,cam_p_2/00070619.png
0,1,True,True,cam_p_0/00004448.png,cam_p_1/00004448.png
0,2,True,True,cam_p_0/00008337.png,cam_p_2/00008337.png
0,1,True,True,cam_p_0/00009691.png,cam_p_1/00009691.png
1,2,True,True,cam_p_1/00004350.png,cam_p_2/00004350.png
1,2,True,True,cam_p_1/00007713.png,cam_p_2/00007713.png
0,2,True,True,cam_p_0/00003585.png,cam_p_2/00003585.png
0,1,True,True,cam_p_0/00010509.png,cam_p_1/00010509.png
0,1,True,True,cam_p_0/00004571.png,cam_p_1/00004571.png
0,2,True,True,cam_p_0/00004999.png,cam_p_2/00004999.png
0,1,True,True,cam_p_0/00000651.png,cam_p_1/00000651.png
0,2,True,True,cam_p_0/00005720.png,cam_p_2/00005720.png
0,1,True,True,cam_p_0/00009945.png,cam_p_1/00009945.png
0,1,True,True,cam_p_0/00001746.png,cam_p_1/00001746.png
1,2,True,True,cam_p_1/00000404.png,cam_p_2/00000404.png
1,2,True,True,cam_p_1/00002143.png,cam_p_2/00002143.png
0,1,True,True,cam_p_0/00067813.png,cam_p_1/00067813.png
0,2,True,True,cam_p_0/00006691.png,cam_p_2/00006691.png
0,1,True,True,cam_p_0/00002441.png,cam_p_1/00002441.png
1,2,True,True,cam_p_1/00003576.png,cam_p_2/00003576.png
0,2,True,True,cam_p_0/00007485.png,cam_p_2/00007485.png
0,2,True,True,cam_p_0/00001513.png,cam_p_2/00001513.png
1,2,True,True,cam_p_1/00003650.png,cam_p_2/00003650.png
0,2,True,True,cam_p_0/00001460.png,cam_p_2/00001460.png
1,2,True,True,cam_p_1/00008883.png,cam_p_2/00008883.png
1,2,True,True,cam_p_1/00001673.png,cam_p_2/00001673.png
1,2,True,True,cam_p_1/00002241.png,cam_p_2/00002241.png
1,2,True,True,cam_p_1/00009630.png,cam_p_2/00009630.png
0,2,True,True,cam_p_0/00001443.png,cam_p_2/00001443.png
0,1,True,True,cam_p_0/00001252.png,cam_p_1/00001252.png
0,2,True,True,cam_p_0/00009253.png,cam_p_2/00009253.png
1,2,True,True,cam_p_1/00066963.png,cam_p_2/00066963.png
0,1,True,True,cam_p_0/00010617.png,cam_p_1/00010617.png
0,2,True,True,cam_p_0/00010117.png,cam_p_2/00010117.png
0,1,True,True,cam_p_0/00000809.png,cam_p_1/00000809.png
1,2,True,True,cam_p_1/00001820.png,cam_p_2/00001820.png
0,1,True,True,cam_p_0/00002691.png,cam_p_1/00002691.png
0,2,True,True,cam_p_0/00006048.png,cam_p_2/00006048.png
0,1,True,True,cam_p_0/00004552.png,cam_p_1/00004552.png
1,2,True,True,cam_p_1/00009878.png,cam_p_2/00009878.png
0,2,True,True,cam_p_0/00005682.png,cam_p_2/00005682.png
1,2,True,True,cam_p_1/00009914.png,cam_p_2/00009914.png
0,2,True,True,cam_p_0/00002261.png,cam_p_2/00002261.png
1,2,True,True,cam_p_1/00008359.png,cam_p_2/00008359.png
0,1,True,True,cam_p_0/00003448.png,cam_p_1/00003448.png
0,2,True,True,cam_p_0/00004246.png,cam_p_2/00004246.png
0,1,True,True,cam_p_0/00008900.png,cam_p_1/00008900.png
1,2,True,True,cam_p_1/00006404.png,cam_p_2/00006404.png
1,2,True,True,cam_p_1/00008685.png,cam_p_2/00008685.png
1,2,True,True,cam_p_1/00005888.png,cam_p_2/00005888.png
1,2,True,True,cam_p_1/00008303.png,cam_p_2/00008303.png
0,1,True,True,cam_p_0/00008997.png,cam_p_1/00008997.png
0,2,True,True,cam_p_0/00006425.png,cam_p_2/00006425.png
0,1,True,True,cam_p_0/00005145.png,cam_p_1/00005145.png
0,1,True,True,cam_p_0/00007378.png,cam_p_1/00007378.png
0,2,True,True,cam_p_0/00006628.png,cam_p_2/00006628.png
0,2,True,True,cam_p_0/00004215.png,cam_p_2/00004215.png
0,2,True,True,cam_p_0/00010989.png,cam_p_2/00010989.png
0,1,True,True,cam_p_0/00006020.png,cam_p_1/00006020.png
1,2,True,True,cam_p_1/00001850.png,cam_p_2/00001850.png
1,2,True,True,cam_p_1/00005720.png,cam_p_2/00005720.png
0,2,True,True,cam_p_0/00010391.png,cam_p_2/00010391.png
0,1,True,True,cam_p_0/00007589.png,cam_p_1/00007589.png
0,2,True,True,cam_p_0/00006602.png,cam_p_2/00006602.png
1,2,True,True,cam_p_1/00067071.png,cam_p_2/00067071.png
0,2,True,True,cam_p_0/00000433.png,cam_p_2/00000433.png
0,1,True,True,cam_p_0/00001907.png,cam_p_1/00001907.png
0,1,True,True,cam_p_0/00006547.png,cam_p_1/00006547.png
0,2,True,True,cam_p_0/00009256.png,cam_p_2/00009256.png
0,1,True,True,cam_p_0/00003862.png,cam_p_1/00003862.png
1,2,True,True,cam_p_1/00005820.png,cam_p_2/00005820.png
0,1,True,True,cam_p_0/00002270.png,cam_p_1/00002270.png
1,2,True,True,cam_p_1/00010438.png,cam_p_2/00010438.png
0,2,True,True,cam_p_0/00006279.png,cam_p_2/00006279.png
1,2,True,True,cam_p_1/00069177.png,cam_p_2/00069177.png
0,2,True,True,cam_p_0/00006169.png,cam_p_2/00006169.png
0,1,True,True,cam_p_0/00003191.png,cam_p_1/00003191.png
0,2,True,True,cam_p_0/00007124.png,cam_p_2/00007124.png
0,1,True,True,cam_p_0/00003028.png,cam_p_1/00003028.png
1,2,True,True,cam_p_1/00001402.png,cam_p_2/00001402.png
0,2,True,True,cam_p_0/00010732.png,cam_p_2/00010732.png
0,2,True,True,cam_p_0/00002354.png,cam_p_2/00002354.png
0,1,True,True,cam_p_0/00002210.png,cam_p_1/00002210.png
0,2,True,True,cam_p_0/00008859.png,cam_p_2/00008859.png
1,2,True,True,cam_p_1/00005886.png,cam_p_2/00005886.png
1,2,True,True,cam_p_1/00005646.png,cam_p_2/00005646.png
0,2,True,True,cam_p_0/00001609.png,cam_p_2/00001609.png
0,2,True,True,cam_p_0/00008546.png,cam_p_2/00008546.png
0,1,True,True,cam_p_0/00006353.png,cam_p_1/00006353.png
0,1,True,True,cam_p_0/00010241.png,cam_p_1/00010241.png
0,2,True,True,cam_p_0/00002652.png,cam_p_2/00002652.png
0,1,True,True,cam_p_0/00003209.png,cam_p_1/00003209.png
0,2,True,True,cam_p_0/00001518.png,cam_p_2/00001518.png
0,1,True,True,cam_p_0/00001308.png,cam_p_1/00001308.png
1,2,True,True,cam_p_1/00001879.png,cam_p_2/00001879.png
0,1,True,True,cam_p_0/00004555.png,cam_p_1/00004555.png
1,2,True,True,cam_p_1/00001142.png,cam_p_2/00001142.png
0,1,True,True,cam_p_0/00010864.png,cam_p_1/00010864.png
0,1,True,True,cam_p_0/00007316.png,cam_p_1/00007316.png
1,2,True,True,cam_p_1/00000616.png,cam_p_2/00000616.png
1,2,True,True,cam_p_1/00004174.png,cam_p_2/00004174.png
0,2,True,True,cam_p_0/00007837.png,cam_p_2/00007837.png
0,1,True,True,cam_p_0/00067013.png,cam_p_1/00067013.png
1,2,True,True,cam_p_1/00007481.png,cam_p_2/00007481.png
0,2,True,True,cam_p_0/00002335.png,cam_p_2/00002335.png
1,2,True,True,cam_p_1/00001334.png,cam_p_2/00001334.png
0,2,True,True,cam_p_0/00005583.png,cam_p_2/00005583.png
0,2,True,True,cam_p_0/00006718.png,cam_p_2/00006718.png
0,1,True,True,cam_p_0/00001594.png,cam_p_1/00001594.png
1,2,True,True,cam_p_1/00000739.png,cam_p_2/00000739.png
1,2,True,True,cam_p_1/00005923.png,cam_p_2/00005923.png
0,2,True,True,cam_p_0/00008890.png,cam_p_2/00008890.png
0,2,True,True,cam_p_0/00000397.png,cam_p_2/00000397.png
0,2,True,True,cam_p_0/00002274.png,cam_p_2/00002274.png
0,2,True,True,cam_p_0/00003008.png,cam_p_2/00003008.png
0,2,True,True,cam_p_0/00010353.png,cam_p_2/00010353.png
0,1,True,True,cam_p_0/00008601.png,cam_p_1/00008601.png
0,1,True,True,cam_p_0/00008139.png,cam_p_1/00008139.png
0,2,True,True,cam_p_0/00003230.png,cam_p_2/00003230.png
1,2,True,True,cam_p_1/00001621.png,cam_p_2/00001621.png
0,1,True,True,cam_p_0/00003776.png,cam_p_1/00003776.png
0,1,True,True,cam_p_0/00009352.png,cam_p_1/00009352.png
1,2,True,True,cam_p_1/00007902.png,cam_p_2/00007902.png
1,2,True,True,cam_p_1/00001593.png,cam_p_2/00001593.png
0,1,True,True,cam_p_0/00009044.png,cam_p_1/00009044.png
0,2,True,True,cam_p_0/00006228.png,cam_p_2/00006228.png
0,1,True,True,cam_p_0/00009818.png,cam_p_1/00009818.png
0,2,True,True,cam_p_0/00001048.png,cam_p_2/00001048.png
1,2,True,True,cam_p_1/00005106.png,cam_p_2/00005106.png
0,1,True,True,cam_p_0/00001870.png,cam_p_1/00001870.png
0,1,True,True,cam_p_0/00008160.png,cam_p_1/00008160.png
1,2,True,True,cam_p_1/00005909.png,cam_p_2/00005909.png
0,1,True,True,cam_p_0/00004408.png,cam_p_1/00004408.png
1,2,True,True,cam_p_1/00009826.png,cam_p_2/00009826.png
0,2,True,True,cam_p_0/00069944.png,cam_p_2/00069944.png
1,2,True,True,cam_p_1/00008785.png,cam_p_2/00008785.png
0,2,True,True,cam_p_0/00010535.png,cam_p_2/00010535.png
1,2,True,True,cam_p_1/00008098.png,cam_p_2/00008098.png
0,1,True,True,cam_p_0/00003085.png,cam_p_1/00003085.png
0,2,True,True,cam_p_0/00067248.png,cam_p_2/00067248.png
0,2,True,True,cam_p_0/00001496.png,cam_p_2/00001496.png
0,1,True,True,cam_p_0/00067839.png,cam_p_1/00067839.png
0,2,True,True,cam_p_0/00007552.png,cam_p_2/00007552.png
1,2,True,True,cam_p_1/00010482.png,cam_p_2/00010482.png
0,1,True,True,cam_p_0/00004045.png,cam_p_1/00004045.png
0,2,True,True,cam_p_0/00008506.png,cam_p_2/00008506.png
1,2,True,True,cam_p_1/00068395.png,cam_p_2/00068395.png
0,2,True,True,cam_p_0/00003884.png,cam_p_2/00003884.png
0,2,True,True,cam_p_0/00005078.png,cam_p_2/00005078.png
1,2,True,True,cam_p_1/00005865.png,cam_p_2/00005865.png
0,2,True,True,cam_p_0/00006353.png,cam_p_2/00006353.png
1,2,True,True,cam_p_1/00010506.png,cam_p_2/00010506.png
0,2,True,True,cam_p_0/00008154.png,cam_p_2/00008154.png
0,1,True,True,cam_p_0/00003523.png,cam_p_1/00003523.png
1,2,True,True,cam_p_1/00003820.png,cam_p_2/00003820.png
0,1,True,True,cam_p_0/00001473.png,cam_p_1/00001473.png
0,2,True,True,cam_p_0/00004646.png,cam_p_2/00004646.png
0,2,True,True,cam_p_0/00068784.png,cam_p_2/00068784.png
1,2,True,True,cam_p_1/00002473.png,cam_p_2/00002473.png
1,2,True,True,cam_p_1/00000483.png,cam_p_2/00000483.png
1,2,True,True,cam_p_1/00067813.png,cam_p_2/00067813.png
0,2,True,True,cam_p_0/00001231.png,cam_p_2/00001231.png
